timestamp,open,high,low,close,volume,close_timestamp,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date
1747883700000000,110500.0,110537.79,110472.55,110479.77,36.89858,1747883759999999,4077316.6394049,4284,14.71859,1626267.958801,0,2025-05-22 03:15:00+00:00
1747883760000000,110479.77,110538.99,110479.76,110521.74,22.11234,1747883819999999,2443685.8700103,3245,15.73102,1738386.4698736,0,2025-05-22 03:16:00+00:00
1747883820000000,110521.74,110590.91,110508.41,110508.42,25.56765,1747883879999999,2826682.9099509,5383,10.85634,1200169.4626226,0,2025-05-22 03:17:00+00:00
1747883880000000,110508.42,110508.42,110428.85,110485.48,26.54473,1747883939999999,2932212.2236052,4967,17.13399,1892659.9955114,0,2025-05-22 03:18:00+00:00
1747883940000000,110485.49,110485.49,110447.79,110447.79,9.67481,1747883999999999,1068665.0669307,1910,6.04115,667272.9372516,0,2025-05-22 03:19:00+00:00
1747884000000000,110447.8,110539.69,110447.8,110533.16,17.52304,1747884059999999,1936079.5081065,4773,14.42046,1593239.4092772,0,2025-05-22 03:20:00+00:00
1747884060000000,110533.15,110533.16,110428.96,110440.32,22.61637,1747884119999999,2498178.2111176,4208,13.00424,1436133.4333627,0,2025-05-22 03:21:00+00:00
1747884120000000,110440.33,110590.91,110440.32,110590.9,41.35448,1747884179999999,4568749.4001389,5868,32.82113,3625849.9829187,0,2025-05-22 03:22:00+00:00
1747884180000000,110590.91,110738.69,110590.9,110738.59,42.07783,1747884239999999,4656432.4215,6982,34.81839,3853039.5262286,0,2025-05-22 03:23:00+00:00
1747884240000000,110738.59,110779.94,110712.55,110762.47,26.0039,1747884299999999,2880157.5857721,3870,13.06204,1446638.1195868,0,2025-05-22 03:24:00+00:00
1747884300000000,110762.46,110826.07,110751.7,110817.88,26.97172,1747884359999999,2988522.9523175,3857,22.51307,2494460.1092912,0,2025-05-22 03:25:00+00:00
1747884360000000,110817.89,110863.64,110817.88,110863.63,9.57366,1747884419999999,1061000.5621885,2083,7.4244,822800.8613656,0,2025-05-22 03:26:00+00:00
1747884420000000,110863.64,110884.35,110818.19,110837.26,24.3296,1747884479999999,2696872.7472174,5021,11.30457,1252918.9206978,0,2025-05-22 03:27:00+00:00
1747884480000000,110837.26,110837.27,110764.02,110790.02,30.46517,1747884539999999,3375907.1373383,4675,12.62651,1399136.2260784,0,2025-05-22 03:28:00+00:00
1747884540000000,110790.03,110801.11,110724.02,110771.15,18.90779,1747884599999999,2094053.0810776,4722,5.82769,645388.4345866,0,2025-05-22 03:29:00+00:00
1747884600000000,110771.14,110857.15,110753.84,110821.43,33.20808,1747884659999999,3680089.7012382,3563,16.83423,1865384.7327152,0,2025-05-22 03:30:00+00:00
1747884660000000,110821.44,110845.41,110816.31,110831.3,13.41714,1747884719999999,1486965.8859199,2126,3.99741,443010.0595541,0,2025-05-22 03:31:00+00:00
1747884720000000,110831.29,110831.3,110704.42,110718.35,30.92771,1747884779999999,3425376.0930183,4686,10.13897,1122798.6520645,0,2025-05-22 03:32:00+00:00
1747884780000000,110718.36,110805.59,110718.35,110737.82,13.63986,1747884839999999,1510817.1891747,4241,7.56101,837452.6457426,0,2025-05-22 03:33:00+00:00
1747884840000000,110737.81,110877.48,110737.81,110877.47,23.87833,1747884899999999,2645504.076336,3311,20.08898,2225599.5638503,0,2025-05-22 03:34:00+00:00
1747884900000000,110877.48,110924.15,110877.47,110918.67,64.78394,1747884959999999,7184663.4606916,5690,55.27088,6129707.8236006,0,2025-05-22 03:35:00+00:00
1747884960000000,110918.67,110999.0,110894.48,110894.48,51.89395,1747885019999999,5758213.6775767,6672,28.91202,3208142.3258982,0,2025-05-22 03:36:00+00:00
1747885020000000,110894.47,110894.47,110716.19,110728.96,23.36094,1747885079999999,2587934.8186837,7655,5.2891,585840.2446188,0,2025-05-22 03:37:00+00:00
1747885080000000,110728.96,110780.0,110727.15,110727.16,12.12978,1747885139999999,1343430.5432337,3667,5.52228,611675.6976823,0,2025-05-22 03:38:00+00:00
1747885140000000,110727.16,110831.3,110727.15,110793.02,13.80754,1747885199999999,1529611.6710979,4025,9.87377,1093745.3491367,0,2025-05-22 03:39:00+00:00
1747885200000000,110793.01,110863.49,110793.01,110857.51,16.83127,1747885259999999,1865139.234371,2803,14.08321,1560535.9637585,0,2025-05-22 03:40:00+00:00
1747885260000000,110857.51,110979.43,110857.5,110979.43,36.7611,1747885319999999,4076935.5391509,5522,28.12196,3118711.6344161,0,2025-05-22 03:41:00+00:00
1747885320000000,110979.42,111300.0,110977.38,111240.46,389.52525,1747885379999999,43294985.8916536,30504,264.67235,29409307.324988,0,2025-05-22 03:42:00+00:00
1747885380000000,111240.47,111471.64,111124.36,111385.4,152.43443,1747885439999999,16972549.4062202,19112,106.96197,11910726.7693844,0,2025-05-22 03:43:00+00:00
1747885440000000,111385.41,111471.64,111297.69,111313.95,126.93969,1747885499999999,14138245.1812555,18072,71.57574,7972522.7036154,0,2025-05-22 03:44:00+00:00
1747885500000000,111313.96,111538.24,111313.96,111538.24,137.75097,1747885559999999,15354676.1414314,14540,99.90736,11136352.3728154,0,2025-05-22 03:45:00+00:00
1747885560000000,111538.24,111651.06,111440.56,111583.56,170.90572,1747885619999999,19065330.7489304,17772,105.1334,11729286.8622968,0,2025-05-22 03:46:00+00:00
1747885620000000,111583.56,111619.99,111440.0,111482.58,104.18887,1747885679999999,11619410.527426,15395,32.97036,3676521.5112699,0,2025-05-22 03:47:00+00:00
1747885680000000,111482.58,111613.78,111374.39,111463.92,66.23955,1747885739999999,7385601.4650143,12164,32.43752,3615812.9922656,0,2025-05-22 03:48:00+00:00
1747885740000000,111463.91,111718.0,111435.03,111718.0,64.71053,1747885799999999,7221773.9909315,12755,47.09678,5256366.7760782,0,2025-05-22 03:49:00+00:00
1747885800000000,111718.0,111742.5,111600.81,111600.81,137.58332,1747885859999999,15368533.2161074,13528,46.62981,5208549.765145,0,2025-05-22 03:50:00+00:00
1747885860000000,111600.82,111760.0,111564.81,111727.26,88.14171,1747885919999999,9844048.6937716,12755,54.07051,6038081.0254802,0,2025-05-22 03:51:00+00:00
1747885920000000,111727.26,111871.0,111727.26,111807.48,95.52727,1747885979999999,10680291.7343692,15866,63.69619,7121276.7763882,0,2025-05-22 03:52:00+00:00
1747885980000000,111807.48,111807.49,111549.32,111745.79,60.29296,1747886039999999,6731239.1067014,16853,30.24601,3376334.9856823,0,2025-05-22 03:53:00+00:00
1747886040000000,111745.79,111761.44,111572.46,111667.51,48.04847,1747886099999999,5364954.6614051,14277,22.96279,2563732.7038181,0,2025-05-22 03:54:00+00:00
1747886100000000,111667.52,111854.63,111666.67,111854.62,87.51626,1747886159999999,9778690.0595623,15731,40.29949,4503103.9697169,0,2025-05-22 03:55:00+00:00
1747886160000000,111854.62,111880.0,111746.11,111754.11,59.2219,1747886219999999,6622783.3998961,11059,18.3331,2050314.2810512,0,2025-05-22 03:56:00+00:00
1747886220000000,111754.11,111814.98,111707.8,111793.73,45.75009,1747886279999999,5112731.1708108,9233,16.02999,1791515.5768856,0,2025-05-22 03:57:00+00:00
1747886280000000,111793.73,111848.89,111749.6,111773.35,35.33357,1747886339999999,3950303.1322736,7443,18.4911,2067263.732492,0,2025-05-22 03:58:00+00:00
1747886340000000,111773.45,111812.91,111695.64,111780.84,49.89667,1747886399999999,5575423.6484735,9006,32.71652,3655489.441358,0,2025-05-22 03:59:00+00:00
1747886400000000,111780.84,111795.04,111659.4,111659.41,43.2003,1747886459999999,4827296.0063505,9472,11.76201,1314325.5619623,0,2025-05-22 04:00:00+00:00
1747886460000000,111659.4,111769.73,111608.69,111739.99,40.94691,1747886519999999,4572750.1089892,11676,17.98876,2008951.2603066,0,2025-05-22 04:01:00+00:00
1747886520000000,111740.0,111740.0,111545.45,111554.05,39.37225,1747886579999999,4393938.68057,10656,16.87787,1883420.1673906,0,2025-05-22 04:02:00+00:00
1747886580000000,111554.05,111562.67,111500.01,111544.84,44.44874,1747886639999999,4957449.2062072,8593,18.86835,2104325.337442,0,2025-05-22 04:03:00+00:00
1747886640000000,111544.84,111600.0,111497.59,111512.83,48.86456,1747886699999999,5449945.4896812,9417,14.93075,1665295.8074946,0,2025-05-22 04:04:00+00:00
1747886700000000,111512.83,111587.7,111440.0,111486.79,41.42376,1747886759999999,4618903.889511,11267,23.7303,2645788.4424962,0,2025-05-22 04:05:00+00:00
1747886760000000,111486.8,111587.0,111458.75,111529.11,44.03177,1747886819999999,4910420.3578245,11638,16.45119,1834474.4479957,0,2025-05-22 04:06:00+00:00
1747886820000000,111529.12,111587.0,111468.91,111472.9,31.52829,1747886879999999,3515956.5755387,6834,14.82442,1653252.1509028,0,2025-05-22 04:07:00+00:00
1747886880000000,111472.9,111500.01,111405.57,111454.55,34.02185,1747886939999999,3791432.6362445,7068,15.43781,1720462.4842406,0,2025-05-22 04:08:00+00:00
1747886940000000,111454.54,111511.37,111452.66,111505.78,25.24055,1747886999999999,2813849.8773364,6839,16.81996,1875107.8579714,0,2025-05-22 04:09:00+00:00
1747887000000000,111505.79,111580.28,111460.0,111474.59,33.7037,1747887059999999,3758895.4353833,8648,16.81525,1875309.9709388,0,2025-05-22 04:10:00+00:00
1747887060000000,111474.58,111484.57,111354.14,111419.99,27.29357,1747887119999999,3040794.6043862,8015,9.53354,1062097.9686768,0,2025-05-22 04:11:00+00:00
1747887120000000,111419.99,111450.51,111316.76,111434.78,39.46592,1747887179999999,4395401.051053,7073,19.24561,2143684.262638,0,2025-05-22 04:12:00+00:00
1747887180000000,111434.78,111434.79,111397.96,111397.98,21.45816,1747887239999999,2390674.2536566,3055,4.21808,469930.9405774,0,2025-05-22 04:13:00+00:00
1747887240000000,111397.98,111422.98,111322.82,111391.3,79.73646,1747887299999999,8880727.3172916,10538,20.65551,2300488.2957846,0,2025-05-22 04:14:00+00:00
1747887300000000,111391.29,111448.98,111318.18,111318.18,27.32782,1747887359999999,3044069.4243754,6934,10.78879,1201935.3609655,0,2025-05-22 04:15:00+00:00
1747887360000000,111318.18,111330.57,111285.71,111296.54,78.54824,1747887419999999,8742837.2876307,5976,12.50573,1391950.6578997,0,2025-05-22 04:16:00+00:00
1747887420000000,111296.55,111306.77,111234.4,111305.48,24.66481,1747887479999999,2744503.751966,5757,7.93598,883131.7229324,0,2025-05-22 04:17:00+00:00
1747887480000000,111305.48,111331.01,111282.04,111282.04,60.48778,1747887539999999,6732914.1553351,6167,8.89737,990359.8481701,0,2025-05-22 04:18:00+00:00
1747887540000000,111282.04,111413.22,111235.0,111413.22,67.04118,1747887599999999,7461557.7365546,8722,45.6765,5084375.042554,0,2025-05-22 04:19:00+00:00
1747887600000000,111413.22,111482.43,111413.22,111433.44,33.26928,1747887659999999,3707765.3014521,9071,12.35078,1376495.559175,0,2025-05-22 04:20:00+00:00
1747887660000000,111433.44,111433.44,111246.37,111306.48,54.23738,1747887719999999,6037510.456335,8363,19.58412,2179754.8168392,0,2025-05-22 04:21:00+00:00
1747887720000000,111306.49,111431.83,111304.34,111391.31,22.28392,1747887779999999,2481505.4363028,4945,13.90053,1547981.6781475,0,2025-05-22 04:22:00+00:00
1747887780000000,111391.3,111391.3,111304.34,111316.67,21.0168,1747887839999999,2340026.0383755,5347,8.86061,986394.8975778,0,2025-05-22 04:23:00+00:00
1747887840000000,111316.66,111339.88,111252.88,111252.89,33.90207,1747887899999999,3773322.8961636,5452,14.43653,1606988.4485681,0,2025-05-22 04:24:00+00:00
1747887900000000,111252.89,111330.83,111252.89,111315.5,21.21866,1747887959999999,2361693.8240179,4102,13.12886,1461224.7175537,0,2025-05-22 04:25:00+00:00
1747887960000000,111315.49,111317.73,111309.48,111309.48,9.35847,1747888019999999,1041727.7737508,1075,3.22865,359390.0050452,0,2025-05-22 04:26:00+00:00
1747888020000000,111309.48,111309.49,111240.01,111266.68,26.27789,1747888079999999,2923624.7392666,4074,16.7233,1860435.4394172,0,2025-05-22 04:27:00+00:00
1747888080000000,111266.68,111325.03,111254.0,111319.31,34.0238,1747888139999999,3786235.744378,3571,27.74752,3087651.2761843,0,2025-05-22 04:28:00+00:00
1747888140000000,111319.3,111500.0,111304.4,111488.84,38.89191,1747888199999999,4333131.4185969,5842,24.93366,2777305.7016442,0,2025-05-22 04:29:00+00:00
1747888200000000,111488.84,111586.65,111447.6,111546.92,45.93254,1747888259999999,5123082.6303627,8514,28.73423,3204914.6743384,0,2025-05-22 04:30:00+00:00
1747888260000000,111546.93,111546.93,111295.14,111385.31,54.45054,1747888319999999,6067156.9320987,9293,25.47095,2837189.1609756,0,2025-05-22 04:31:00+00:00
1747888320000000,111385.32,111412.68,111333.33,111398.74,19.3353,1747888379999999,2153424.8184928,7635,14.12093,1572678.8884082,0,2025-05-22 04:32:00+00:00
1747888380000000,111398.74,111500.0,111389.54,111426.64,22.39093,1747888439999999,2495287.3195468,6759,11.63137,1296199.5775282,0,2025-05-22 04:33:00+00:00
1747888440000000,111426.64,111431.17,111389.54,111404.01,22.16828,1747888499999999,2469807.9249796,2316,3.86,430070.5845133,0,2025-05-22 04:34:00+00:00
1747888500000000,111404.0,111500.0,111397.27,111499.99,18.74274,1747888559999999,2088648.9914026,3886,11.61451,1294363.8095459,0,2025-05-22 04:35:00+00:00
1747888560000000,111500.0,111500.0,111449.01,111476.84,25.49328,1747888619999999,2841971.5292271,5231,14.89611,1660544.5964437,0,2025-05-22 04:36:00+00:00
1747888620000000,111476.84,111498.3,111458.41,111460.01,11.63169,1747888679999999,1296706.9906017,3527,6.90651,769937.8862393,0,2025-05-22 04:37:00+00:00
1747888680000000,111460.0,111518.64,111447.67,111447.67,27.0822,1747888739999999,3019440.9688231,3252,14.06619,1568260.3370367,0,2025-05-22 04:38:00+00:00
1747888740000000,111447.68,111479.26,111447.67,111479.25,26.23036,1747888799999999,2923712.0195688,2459,14.0744,1568719.9290657,0,2025-05-22 04:39:00+00:00
1747888800000000,111479.25,111567.77,111460.0,111530.22,26.9735,1747888859999999,3008023.6073016,4231,12.53822,1398161.5513395,0,2025-05-22 04:40:00+00:00
1747888860000000,111530.21,111584.3,111530.21,111536.47,27.08744,1747888919999999,3021836.2640808,3867,18.45872,2059237.3146867,0,2025-05-22 04:41:00+00:00
1747888920000000,111536.47,111600.0,111500.9,111580.0,37.30242,1747888979999999,4161568.355067,4976,24.58926,2743256.2326096,0,2025-05-22 04:42:00+00:00
1747888980000000,111580.01,111692.43,111580.0,111643.87,38.92051,1747889039999999,4344833.8086069,5241,22.89368,2555654.0975361,0,2025-05-22 04:43:00+00:00
1747889040000000,111643.88,111725.82,111625.44,111725.82,32.37475,1747889099999999,3615508.852999,5298,23.68068,2644617.9074469,0,2025-05-22 04:44:00+00:00
1747889100000000,111725.82,111725.82,111600.44,111615.74,25.31812,1747889159999999,2826878.3455548,6732,8.90124,993809.954049,0,2025-05-22 04:45:00+00:00
1747889160000000,111615.74,111664.5,111614.64,111614.66,16.55795,1747889219999999,1848459.7353881,4294,9.12198,1018265.0897175,0,2025-05-22 04:46:00+00:00
1747889220000000,111614.65,111711.77,111608.69,111702.72,30.38002,1747889279999999,3392654.1839232,4405,21.83357,2438167.4699947,0,2025-05-22 04:47:00+00:00
1747889280000000,111702.71,111711.74,111609.06,111609.07,8.14184,1747889339999999,909297.0101522,2414,4.09336,457183.7731723,0,2025-05-22 04:48:00+00:00
1747889340000000,111609.06,111649.75,111590.9,111620.99,18.82104,1747889399999999,2100708.007293,4666,10.80514,1205998.9220805,0,2025-05-22 04:49:00+00:00
1747889400000000,111620.99,111621.0,111550.66,111550.66,19.39999,1747889459999999,2164814.0270929,4175,6.09667,680244.3838035,0,2025-05-22 04:50:00+00:00
1747889460000000,111550.66,111550.67,111444.01,111454.88,15.86939,1747889519999999,1769449.7576967,3222,5.66367,631402.9750789,0,2025-05-22 04:51:00+00:00
1747889520000000,111454.89,111462.52,111433.19,111450.11,20.92484,1747889579999999,2332049.4351095,3503,10.20966,1137841.9933534,0,2025-05-22 04:52:00+00:00
1747889580000000,111450.11,111450.12,111425.47,111425.48,5.22761,1747889639999999,582566.524004,1515,1.53463,171010.9357868,0,2025-05-22 04:53:00+00:00
1747889640000000,111425.47,111475.0,111418.98,111475.0,15.14741,1747889699999999,1688200.0220128,2902,11.18332,1246364.4918383,0,2025-05-22 04:54:00+00:00
1747889700000000,111475.0,111521.74,111460.7,111478.26,14.41529,1747889759999999,1607171.8986752,3597,5.26914,587467.5724036,0,2025-05-22 04:55:00+00:00
1747889760000000,111478.26,111478.27,111428.09,111469.81,27.17319,1747889819999999,3028739.5362224,4044,8.59644,958138.5914687,0,2025-05-22 04:56:00+00:00
1747889820000000,111469.81,111469.82,111434.78,111434.78,10.40191,1747889879999999,1159280.0039286,1436,2.44278,272224.0799079,0,2025-05-22 04:57:00+00:00
1747889880000000,111434.79,111521.74,111434.78,111521.73,15.75682,1747889939999999,1756548.3345072,2647,10.97955,1223955.9152855,0,2025-05-22 04:58:00+00:00
1747889940000000,111521.73,111540.93,111482.42,111482.42,18.99258,1747889999999999,2118054.9001103,2714,4.65664,519279.168457,0,2025-05-22 04:59:00+00:00
1747890000000000,111482.43,111523.12,111462.99,111463.0,16.54321,1747890059999999,1844538.6733493,5279,5.05022,563085.9179905,0,2025-05-22 05:00:00+00:00
1747890060000000,111463.0,111479.78,111439.99,111462.13,13.75866,1747890119999999,1533479.6858825,3245,6.20575,691658.2524714,0,2025-05-22 05:01:00+00:00
1747890120000000,111462.13,111462.14,111440.0,111440.02,6.38254,1747890179999999,711317.3255899,1681,1.49653,166781.5491001,0,2025-05-22 05:02:00+00:00
1747890180000000,111440.01,111440.02,111399.76,111430.1,32.18308,1747890239999999,3585825.8905788,4127,5.276,587832.0498979,0,2025-05-22 05:03:00+00:00
1747890240000000,111430.1,111521.74,111430.1,111510.87,15.01126,1747890299999999,1673610.4768627,3455,11.35348,1265804.4798356,0,2025-05-22 05:04:00+00:00
1747890300000000,111510.86,111600.0,111497.63,111590.9,27.11366,1747890359999999,3024711.7174853,3347,13.02895,1453467.1582483,0,2025-05-22 05:05:00+00:00
1747890360000000,111590.9,111672.32,111486.47,111521.89,20.99267,1747890419999999,2343141.6612597,8483,10.40041,1160888.8192362,0,2025-05-22 05:06:00+00:00
1747890420000000,111521.88,111553.62,111360.0,111365.51,34.68683,1747890479999999,3865466.9298293,10101,11.42152,1272870.643814,0,2025-05-22 05:07:00+00:00
1747890480000000,111365.5,111408.19,111308.96,111308.96,41.03019,1747890539999999,4569475.1026252,4508,12.1451,1352779.3462509,0,2025-05-22 05:08:00+00:00
1747890540000000,111308.95,111311.53,111244.06,111311.53,21.90886,1747890599999999,2438263.7379161,4060,9.75097,1085196.6083703,0,2025-05-22 05:09:00+00:00
1747890600000000,111311.53,111311.53,111199.61,111229.21,54.3628,1747890659999999,6046933.6398991,4603,30.47481,3389568.132792,0,2025-05-22 05:10:00+00:00
1747890660000000,111229.21,111258.4,111222.84,111233.29,37.06813,1747890719999999,4123390.0038792,4380,21.11743,2349003.6872803,0,2025-05-22 05:11:00+00:00
1747890720000000,111233.29,111285.72,111223.85,111285.72,64.80987,1747890779999999,7209833.3751487,4751,54.77551,6093584.7061586,0,2025-05-22 05:12:00+00:00
1747890780000000,111285.71,111285.72,111254.64,111285.7,16.23928,1747890839999999,1807015.6639538,2075,5.99108,666589.7823909,0,2025-05-22 05:13:00+00:00
