timestamp,open,high,low,close,volume,close_timestamp,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,date
1752711360000000,118848.42,118870.0,118840.58,118849.99,4.11973,1752711419999999,489620.0180934,1167,1.79884,213787.5185168,0,2025-07-17 00:16:00+00:00
1752711420000000,118849.99,118872.15,118842.06,118844.44,7.49486,1752711479999999,890778.5829918,1117,2.39617,284787.5753628,0,2025-07-17 00:17:00+00:00
1752711480000000,118844.43,118874.25,118844.43,118874.25,4.6563,1752711539999999,553469.6076159,637,2.30325,273772.742165,0,2025-07-17 00:18:00+00:00
1752711540000000,118874.25,118874.25,118866.0,118866.01,2.24902,1752711599999999,267349.1930974,401,1.18611,140997.6120115,0,2025-07-17 00:19:00+00:00
1752711600000000,118866.01,118887.99,118866.0,118887.99,3.28525,1752711659999999,390527.7573558,655,2.43136,289025.9771751,0,2025-07-17 00:20:00+00:00
1752711660000000,118887.99,118945.44,118887.99,118945.43,5.95222,1752711719999999,707765.8478098,1079,5.08288,604379.2391453,0,2025-07-17 00:21:00+00:00
1752711720000000,118945.44,118955.03,118936.59,118952.0,3.06741,1752711779999999,364864.706665,758,1.55184,184587.0269267,0,2025-07-17 00:22:00+00:00
1752711780000000,118951.99,118958.75,118934.95,118934.95,4.95323,1752711839999999,589177.0914614,744,2.7577,328017.6987473,0,2025-07-17 00:23:00+00:00
1752711840000000,118934.95,118962.02,118934.95,118962.01,6.94869,1752711899999999,826530.3803039,1057,3.29181,391563.6260336,0,2025-07-17 00:24:00+00:00
1752711900000000,118962.02,118970.18,118913.31,118970.18,6.63599,1752711959999999,789244.7612064,1541,3.01594,358681.8760356,0,2025-07-17 00:25:00+00:00
1752711960000000,118970.18,118970.18,118919.0,118938.0,5.07885,1752712019999999,604107.5483024,1190,2.00752,238759.8419132,0,2025-07-17 00:26:00+00:00
1752712020000000,118938.0,118940.0,118875.83,118893.18,6.90907,1752712079999999,821540.863669,2132,2.59175,308134.0956251,0,2025-07-17 00:27:00+00:00
1752712080000000,118893.19,118893.19,118844.44,118844.45,2.40106,1752712139999999,285414.9504823,1128,0.20855,24791.8979399,0,2025-07-17 00:28:00+00:00
1752712140000000,118844.45,118891.87,118844.44,118863.01,3.6693,1752712199999999,436167.8010244,1312,2.32352,276174.7440145,0,2025-07-17 00:29:00+00:00
1752712200000000,118863.02,118871.79,118823.26,118871.79,4.69001,1752712259999999,557331.5569587,1175,3.52375,418727.0368925,0,2025-07-17 00:30:00+00:00
1752712260000000,118871.79,118967.46,118871.78,118932.86,3.17012,1752712319999999,377024.6961825,1683,1.50902,179442.1276897,0,2025-07-17 00:31:00+00:00
1752712320000000,118932.86,118966.59,118913.54,118913.54,2.37021,1752712379999999,281934.8877096,986,0.8176,97253.50882,0,2025-07-17 00:32:00+00:00
1752712380000000,118913.54,118966.46,118913.54,118954.43,8.34455,1752712439999999,992681.6555068,1059,1.3189,156869.3547219,0,2025-07-17 00:33:00+00:00
1752712440000000,118954.44,118954.44,118942.56,118946.02,2.1681,1752712499999999,257894.1722055,630,1.30767,155543.2738436,0,2025-07-17 00:34:00+00:00
1752712500000000,118946.02,118946.02,118922.88,118942.0,3.29174,1752712559999999,391513.9030014,968,1.44834,172265.096359,0,2025-07-17 00:35:00+00:00
1752712560000000,118942.0,118955.29,118941.1,118941.1,2.67746,1752712619999999,318465.4148186,556,2.18088,259399.5492816,0,2025-07-17 00:36:00+00:00
1752712620000000,118941.11,118960.0,118903.37,118960.0,3.05183,1752712679999999,362918.7061223,1470,0.89231,106117.2134181,0,2025-07-17 00:37:00+00:00
1752712680000000,118960.0,118960.0,118924.39,118948.52,4.79095,1752712739999999,569797.5667533,1036,3.69964,439986.0551401,0,2025-07-17 00:38:00+00:00
1752712740000000,118948.53,118960.0,118939.88,118960.0,1.16338,1752712799999999,138386.323255,522,0.63018,74962.102517,0,2025-07-17 00:39:00+00:00
1752712800000000,118960.0,118960.0,118959.99,118959.99,2.61459,1752712859999999,311031.6226114,261,2.23573,265962.4408,0,2025-07-17 00:40:00+00:00
1752712860000000,118960.0,119016.13,118959.99,119016.13,4.28628,1752712919999999,510033.1585536,1310,3.75096,446331.483363,0,2025-07-17 00:41:00+00:00
1752712920000000,119016.13,119138.3,119016.12,119138.3,6.65916,1752712979999999,792964.5880773,2391,4.26367,507689.5015002,0,2025-07-17 00:42:00+00:00
1752712980000000,119138.29,119138.3,119110.01,119125.14,2.89711,1752713039999999,345117.5477758,864,1.3543,161326.1165695,0,2025-07-17 00:43:00+00:00
1752713040000000,119125.14,119138.29,119125.14,119135.07,2.68107,1752713099999999,319414.4509066,498,1.12499,134027.5990036,0,2025-07-17 00:44:00+00:00
1752713100000000,119135.08,119135.08,119066.42,119083.72,2.886,1752713159999999,343689.6558116,1152,0.86856,103420.8025876,0,2025-07-17 00:45:00+00:00
1752713160000000,119083.73,119131.98,119083.72,119093.08,3.97178,1752713219999999,473080.2834374,1468,1.53427,182745.1442269,0,2025-07-17 00:46:00+00:00
1752713220000000,119093.08,119140.0,119093.08,119139.99,2.4211,1752713279999999,288402.5214632,580,1.68818,201105.7487065,0,2025-07-17 00:47:00+00:00
1752713280000000,119139.99,119144.0,119139.99,119144.0,2.0942,1752713339999999,249510.6293691,364,1.01312,120706.4533074,0,2025-07-17 00:48:00+00:00
1752713340000000,119144.0,119158.28,119109.76,119109.76,3.73881,1752713399999999,445472.3495918,1278,0.9174,109308.022284,0,2025-07-17 00:49:00+00:00
1752713400000000,119109.76,119109.76,119019.52,119019.53,18.0921,1752713459999999,2154112.6055616,2808,5.0626,602627.848149,0,2025-07-17 00:50:00+00:00
1752713460000000,119019.53,119081.15,118980.0,119081.15,5.71523,1752713519999999,680151.480025,1664,1.83898,218868.1050168,0,2025-07-17 00:51:00+00:00
1752713520000000,119081.16,119081.16,119009.42,119069.94,5.90177,1752713579999999,702557.2607347,1586,2.7181,323566.137989,0,2025-07-17 00:52:00+00:00
1752713580000000,119069.95,119069.95,119022.82,119066.21,5.72458,1752713639999999,681445.8176504,1509,2.74639,326902.9511224,0,2025-07-17 00:53:00+00:00
1752713640000000,119066.22,119083.26,119041.63,119051.72,3.36929,1752713699999999,401155.7149413,1067,2.65107,315642.5980849,0,2025-07-17 00:54:00+00:00
1752713700000000,119051.72,119051.72,118946.02,118946.02,5.71064,1752713759999999,679532.7478589,1417,0.85064,101211.8086489,0,2025-07-17 00:55:00+00:00
1752713760000000,118946.03,118946.03,118925.17,118928.0,4.87746,1752713819999999,580097.9014041,1123,1.18891,141401.3577861,0,2025-07-17 00:56:00+00:00
1752713820000000,118928.01,118931.03,118881.8,118906.18,8.4251,1752713879999999,1001875.9640413,1710,4.42095,525701.2849033,0,2025-07-17 00:57:00+00:00
1752713880000000,118906.18,118977.01,118894.32,118933.99,6.76292,1752713939999999,804332.9285105,1700,2.89785,344643.4624421,0,2025-07-17 00:58:00+00:00
1752713940000000,118934.0,118934.0,118894.33,118894.33,3.65745,1752713999999999,434967.2703197,693,0.26746,31809.0180884,0,2025-07-17 00:59:00+00:00
1752714000000000,118894.33,118976.05,118888.0,118940.51,11.91328,1752714059999999,1416937.3618457,1704,9.21495,1096069.3083378,0,2025-07-17 01:00:00+00:00
1752714060000000,118940.51,119005.33,118940.5,119005.33,4.95824,1752714119999999,589874.2441011,1134,3.37112,401054.1410936,0,2025-07-17 01:01:00+00:00
1752714120000000,119005.33,119005.33,118912.18,118928.93,8.84144,1752714179999999,1051737.6131983,2420,0.78431,93283.0530138,0,2025-07-17 01:02:00+00:00
1752714180000000,118928.93,118928.93,118888.0,118888.01,4.26146,1752714239999999,506730.112764,869,1.36389,162189.7049281,0,2025-07-17 01:03:00+00:00
1752714240000000,118888.0,118888.01,118888.0,118888.0,1.68644,1752714299999999,200497.4925874,220,1.38674,164866.7589874,0,2025-07-17 01:04:00+00:00
1752714300000000,118888.0,118944.91,118888.0,118908.97,6.49912,1752714359999999,772779.1581561,1682,3.48029,413809.4081377,0,2025-07-17 01:05:00+00:00
1752714360000000,118908.98,119018.02,118908.98,119004.1,13.64395,1752714419999999,1623015.7616958,2081,9.65679,1148522.0911749,0,2025-07-17 01:06:00+00:00
1752714420000000,119004.1,119079.94,119004.1,119079.94,2.68696,1752714479999999,319821.9872023,1015,2.30285,274099.3160987,0,2025-07-17 01:07:00+00:00
1752714480000000,119079.94,119079.94,119048.13,119048.14,2.80193,1752714539999999,333623.5638596,1091,0.35685,42486.6485073,0,2025-07-17 01:08:00+00:00
1752714540000000,119048.14,119082.88,118960.25,118960.26,13.14036,1752714599999999,1564376.4716516,1712,1.01133,120368.8444756,0,2025-07-17 01:09:00+00:00
1752714600000000,118960.26,119026.84,118951.11,119026.83,2.12034,1752714659999999,252298.812817,1079,1.48801,177074.2908382,0,2025-07-17 01:10:00+00:00
1752714660000000,119026.84,119034.56,118988.27,118988.28,4.24269,1752714719999999,504957.8095855,1023,2.66807,317551.0525242,0,2025-07-17 01:11:00+00:00
1752714720000000,118988.28,119012.06,118985.7,119012.06,2.45663,1752714779999999,292317.6160457,935,1.97102,234532.7341451,0,2025-07-17 01:12:00+00:00
1752714780000000,119012.06,119023.93,119000.06,119011.97,4.26285,1752714839999999,507341.5720099,668,0.99305,118181.9615195,0,2025-07-17 01:13:00+00:00
1752714840000000,119011.97,119052.99,119004.05,119052.99,3.26856,1752714899999999,389014.7172975,836,2.43039,289260.6245303,0,2025-07-17 01:14:00+00:00
1752714900000000,119053.0,119053.0,118974.41,119004.07,7.58789,1752714959999999,903104.002461,1666,1.78939,212908.3890905,0,2025-07-17 01:15:00+00:00
1752714960000000,119004.08,119023.77,118951.96,118951.97,6.16021,1752715019999999,732983.2304845,1549,1.85993,221286.926814,0,2025-07-17 01:16:00+00:00
1752715020000000,118951.96,118997.54,118951.96,118968.89,4.05323,1752715079999999,482257.1253597,723,1.66783,198423.8996744,0,2025-07-17 01:17:00+00:00
1752715080000000,118968.89,118976.0,118900.0,118900.0,5.03985,1752715139999999,599488.3921228,1407,1.3874,165039.9128596,0,2025-07-17 01:18:00+00:00
1752715140000000,118900.0,118903.92,118829.15,118829.16,4.61161,1752715199999999,548239.701626,1646,0.50004,59437.9807241,0,2025-07-17 01:19:00+00:00
1752715200000000,118829.16,118840.35,118765.01,118787.56,6.66199,1752715259999999,791457.7038501,1969,2.8068,333458.0954581,0,2025-07-17 01:20:00+00:00
1752715260000000,118787.56,118787.57,118660.0,118660.01,4.48817,1752715319999999,532909.0649412,2525,1.00237,119004.1689626,0,2025-07-17 01:21:00+00:00
1752715320000000,118660.0,118660.01,118560.0,118560.0,15.3123,1752715379999999,1816258.3542038,3533,7.14985,848041.8051712,0,2025-07-17 01:22:00+00:00
1752715380000000,118560.0,118639.19,118560.0,118639.18,5.89385,1752715439999999,698915.1939535,1484,3.08662,366048.4936056,0,2025-07-17 01:23:00+00:00
1752715440000000,118639.18,118651.41,118606.68,118632.03,6.02164,1752715499999999,714285.084073,1303,4.09449,485663.9636665,0,2025-07-17 01:24:00+00:00
1752715500000000,118632.02,118632.02,118600.0,118603.5,13.83184,1752715559999999,1640781.9386305,1457,2.32043,275232.9631212,0,2025-07-17 01:25:00+00:00
1752715560000000,118603.49,118668.0,118603.49,118630.88,8.35634,1752715619999999,991325.8386849,1630,3.73975,443593.2399118,0,2025-07-17 01:26:00+00:00
1752715620000000,118630.89,118772.55,118605.0,118772.55,6.30302,1752715679999999,747951.0546961,2449,4.94932,587360.0252821,0,2025-07-17 01:27:00+00:00
1752715680000000,118772.54,118811.75,118729.72,118733.15,12.34142,1752715739999999,1465805.1674225,2500,6.29527,747635.8082352,0,2025-07-17 01:28:00+00:00
1752715740000000,118733.14,118745.26,118684.56,118684.56,21.7322,1752715799999999,2579911.1566141,1747,19.76352,2346206.690428,0,2025-07-17 01:29:00+00:00
1752715800000000,118684.57,118716.64,118608.66,118608.67,12.01344,1752715859999999,1425530.3781031,2420,5.36647,636841.0125218,0,2025-07-17 01:30:00+00:00
1752715860000000,118608.66,118688.83,118608.66,118643.87,5.90377,1752715919999999,700573.883233,1414,2.31322,274453.5992806,0,2025-07-17 01:31:00+00:00
1752715920000000,118643.88,118655.76,118511.82,118550.84,18.84602,1752715979999999,2234624.423724,2780,2.8502,337886.5271123,0,2025-07-17 01:32:00+00:00
1752715980000000,118550.84,118550.84,118362.96,118400.0,30.96293,1752716039999999,3667138.7405485,4662,5.74998,681062.0759838,0,2025-07-17 01:33:00+00:00
1752716040000000,118399.99,118407.05,118161.5,118259.99,55.63473,1752716099999999,6579927.7642118,7488,12.05686,1425966.5049015,0,2025-07-17 01:34:00+00:00
1752716100000000,118260.0,118379.99,118252.0,118263.26,21.90366,1752716159999999,2591627.468388,4058,11.84366,1401182.5542618,0,2025-07-17 01:35:00+00:00
1752716160000000,118263.25,118303.97,118216.21,118238.04,18.60511,1752716219999999,2200134.4435265,2466,9.4727,1120096.6372753,0,2025-07-17 01:36:00+00:00
1752716220000000,118238.05,118238.05,118176.88,118182.24,16.54918,1752716279999999,1956125.4216609,2023,8.06451,953212.7211043,0,2025-07-17 01:37:00+00:00
1752716280000000,118182.24,118207.15,118028.0,118076.79,23.12534,1752716339999999,2731165.2748707,5098,5.39317,636935.6640852,0,2025-07-17 01:38:00+00:00
1752716340000000,118076.8,118251.02,118076.8,118247.56,11.08635,1752716399999999,1310155.535569,3325,6.62972,783366.7162721,0,2025-07-17 01:39:00+00:00
1752716400000000,118247.56,118276.87,118201.07,118227.98,12.11197,1752716459999999,1431909.7234705,2867,7.50912,887671.346483,0,2025-07-17 01:40:00+00:00
1752716460000000,118227.98,118230.73,118140.0,118140.01,7.84174,1752716519999999,926753.7904151,2357,2.15547,254714.8906322,0,2025-07-17 01:41:00+00:00
1752716520000000,118140.01,118230.72,118140.01,118213.78,13.35524,1752716579999999,1578638.3264929,2196,7.07252,835947.9332042,0,2025-07-17 01:42:00+00:00
1752716580000000,118213.89,118277.94,118213.88,118238.6,6.5521,1752716639999999,774725.8583251,1388,4.70147,555896.4461174,0,2025-07-17 01:43:00+00:00
1752716640000000,118238.6,118277.02,118219.72,118277.02,3.25757,1752716699999999,385178.0754257,1258,1.14157,134975.7910964,0,2025-07-17 01:44:00+00:00
1752716700000000,118277.02,118277.02,118194.44,118211.19,7.07291,1752716759999999,836374.4442066,1831,2.8144,332763.6670482,0,2025-07-17 01:45:00+00:00
1752716760000000,118211.18,118253.13,118020.05,118020.05,24.03674,1752716819999999,2840170.2568581,3535,10.74921,1270578.9704345,0,2025-07-17 01:46:00+00:00
1752716820000000,118020.06,118020.06,117777.0,117777.0,130.86949,1752716879999999,15431485.0976901,13646,41.47137,4888388.411558,0,2025-07-17 01:47:00+00:00
1752716880000000,117777.0,117807.85,117720.2,117735.99,41.12081,1752716939999999,4842508.2476187,5522,17.80637,2096802.6693623,0,2025-07-17 01:48:00+00:00
1752716940000000,117735.99,117775.73,117693.0,117763.99,32.18128,1752716999999999,3788803.0290178,4732,12.35878,1454955.6527383,0,2025-07-17 01:49:00+00:00
1752717000000000,117763.99,117924.89,117683.53,117924.89,30.25452,1752717059999999,3562629.4589406,5637,20.35465,2396961.5529328,0,2025-07-17 01:50:00+00:00
1752717060000000,117924.88,117999.97,117913.56,117951.85,16.14484,1752717119999999,1904480.1428972,2753,5.93574,700160.5581258,0,2025-07-17 01:51:00+00:00
1752717120000000,117951.85,117986.06,117862.25,117863.85,9.96778,1752717179999999,1175530.6662199,2465,4.44848,524671.3736031,0,2025-07-17 01:52:00+00:00
1752717180000000,117863.84,117893.86,117816.75,117838.0,10.09768,1752717239999999,1189928.990649,2401,4.95049,583333.0395184,0,2025-07-17 01:53:00+00:00
1752717240000000,117838.0,117919.99,117837.99,117919.98,20.45967,1752717299999999,2412017.5239892,2776,5.77647,680948.3224209,0,2025-07-17 01:54:00+00:00
1752717300000000,117919.98,117970.1,117902.65,117932.89,9.16879,1752717359999999,1081339.4294154,2079,5.05547,596241.3530579,0,2025-07-17 01:55:00+00:00
1752717360000000,117932.88,117980.0,117908.64,117979.99,7.4213,1752717419999999,875316.1186495,1311,4.76771,562368.3289747,0,2025-07-17 01:56:00+00:00
1752717420000000,117979.99,117994.61,117979.99,117994.6,3.58782,1752717479999999,423313.3157362,383,1.81846,214547.2778507,0,2025-07-17 01:57:00+00:00
1752717480000000,117994.61,118000.0,117994.6,117994.61,6.15403,1752717539999999,726148.3457142,632,4.90534,578805.7196731,0,2025-07-17 01:58:00+00:00
1752717540000000,117994.61,118193.97,117994.6,118149.7,32.86852,1752717599999999,3881559.6803814,4425,25.34908,2993241.51312,0,2025-07-17 01:59:00+00:00
1752717600000000,118149.71,118149.71,118107.25,118110.84,29.05174,1752717659999999,3431570.7248564,2709,18.85333,2226854.6156993,0,2025-07-17 02:00:00+00:00
1752717660000000,118110.84,118111.33,118081.48,118101.39,8.35282,1752717719999999,986462.315321,1297,5.95525,703314.2751256,0,2025-07-17 02:01:00+00:00
1752717720000000,118101.98,118101.98,118064.53,118064.53,6.27314,1752717779999999,740755.2680579,1125,1.10021,129917.8512323,0,2025-07-17 02:02:00+00:00
1752717780000000,118064.53,118064.54,118017.06,118063.93,13.04106,1752717839999999,1539405.0219274,1433,6.43462,759574.9600688,0,2025-07-17 02:03:00+00:00
1752717840000000,118063.93,118148.38,118051.29,118131.77,12.95727,1752717899999999,1530066.1272373,2481,10.33076,1219906.6113282,0,2025-07-17 02:04:00+00:00
1752717900000000,118131.76,118242.64,118131.76,118227.98,11.86404,1752717959999999,1402331.0245112,2831,7.09546,838703.5207591,0,2025-07-17 02:05:00+00:00
1752717960000000,118227.99,118267.22,118225.77,118225.77,21.63339,1752718019999999,2558206.7202119,1833,17.97792,2125991.9090128,0,2025-07-17 02:06:00+00:00
1752718020000000,118225.78,118285.71,118213.18,118213.19,11.65131,1752718079999999,1377646.1626901,1979,3.64728,431289.7922081,0,2025-07-17 02:07:00+00:00
1752718080000000,118213.19,118297.38,118213.19,118238.61,22.87513,1752718139999999,2705420.7298557,2622,16.12816,1907388.9747189,0,2025-07-17 02:08:00+00:00
1752718140000000,118238.61,118305.0,118238.6,118269.05,9.27451,1752718199999999,1097019.8696088,1843,2.39748,283559.9786563,0,2025-07-17 02:09:00+00:00
1752718200000000,118269.05,118305.0,118247.6,118289.09,9.31045,1752718259999999,1101230.3368409,1394,3.63321,429703.6764014,0,2025-07-17 02:10:00+00:00
1752718260000000,118289.08,118305.0,118264.73,118299.21,6.79725,1752718319999999,804054.3900928,1082,1.49657,177012.0504569,0,2025-07-17 02:11:00+00:00
1752718320000000,118299.22,118412.45,118299.21,118412.44,17.24368,1752718379999999,2040826.5667479,1540,16.0881,1904071.1846526,0,2025-07-17 02:12:00+00:00
1752718380000000,118412.44,118447.62,118380.0,118380.01,15.14316,1752718439999999,1793351.7058769,1889,8.20556,971771.3991102,0,2025-07-17 02:13:00+00:00
1752718440000000,118380.0,118397.23,118307.08,118383.66,30.21484,1752718499999999,3576863.105518,1846,2.28715,270681.8142718,0,2025-07-17 02:14:00+00:00
1752718500000000,118383.67,118383.67,118342.04,118342.04,4.54255,1752718559999999,537707.9740639,1163,1.00318,118746.331455,0,2025-07-17 02:15:00+00:00
1752718560000000,118342.04,118342.23,118327.23,118342.23,3.1619,1752718619999999,374169.9522527,572,1.36884,161977.3613909,0,2025-07-17 02:16:00+00:00
1752718620000000,118342.23,118393.7,118342.22,118386.59,7.69791,1752718679999999,911248.1678627,1000,4.46079,528000.395025,0,2025-07-17 02:17:00+00:00
