1743477060000000,83135.18000000,83169.82000000,83130.00000000,83164.67000000,4.04142000,1743477119999999,336048.70016160,1247,2.30468000,191627.84302190,0
1743477120000000,83164.67000000,83199.99000000,83164.66000000,83180.51000000,33.10288000,1743477179999999,2753627.25132330,2007,29.38935000,2444692.90809950,0
1743477180000000,83180.51000000,83200.00000000,83180.51000000,83199.99000000,10.83517000,1743477239999999,901397.70796160,1379,6.03825000,502332.85521250,0
1743477240000000,83199.99000000,83199.99000000,83180.79000000,83180.80000000,4.75766000,1743477299999999,395785.82223250,419,2.84199000,236411.45384860,0
1743477300000000,83180.80000000,83202.40000000,83180.54000000,83199.99000000,10.88844000,1743477359999999,905848.16346430,1381,8.38170000,697295.48397120,0
1743477360000000,83200.00000000,83244.95000000,83178.37000000,83238.24000000,14.98713000,1743477419999999,1247044.80866730,2643,10.37546000,863333.37020610,0
1743477420000000,83238.23000000,83244.95000000,83214.91000000,83226.21000000,25.35568000,1743477479999999,2110237.61189080,1693,19.52638000,1625046.35848210,0
1743477480000000,83226.21000000,83228.77000000,83196.80000000,83228.76000000,25.97633000,1743477539999999,2161541.86458080,1541,18.09534000,1505711.11383340,0
1743477540000000,83228.76000000,83252.70000000,83214.43000000,83218.00000000,10.09793000,1743477599999999,840443.20782310,1592,6.29857000,524216.49039770,0
1743477600000000,83218.00000000,83256.80000000,83216.01000000,83219.24000000,8.64749000,1743477659999999,719744.85631070,1909,3.48667000,290181.61306460,0
1743477660000000,83219.23000000,83219.24000000,83192.22000000,83200.55000000,7.27047000,1743477719999999,604893.76553410,888,3.73428000,310669.19768080,0
1743477720000000,83200.54000000,83213.34000000,83195.86000000,83195.87000000,4.08281000,1743477779999999,339719.06936490,903,2.69308000,224082.34898360,0
1743477780000000,83195.87000000,83195.87000000,83141.97000000,83145.70000000,10.95250000,1743477839999999,910722.72304370,1726,6.14789000,511176.81267370,0
1743477840000000,83145.69000000,83187.72000000,83145.69000000,83187.71000000,5.30041000,1743477899999999,440792.88941530,1169,4.51452000,375427.04969230,0
1743477900000000,83187.71000000,83188.00000000,83180.00000000,83181.26000000,4.08475000,1743477959999999,339791.40193370,733,2.58015000,214628.51655170,0
1743477960000000,83181.25000000,83181.26000000,83132.00000000,83132.00000000,4.25898000,1743478019999999,354198.67311890,901,0.30669000,25504.40308640,0
1743478020000000,83132.00000000,83160.88000000,83131.69000000,83156.02000000,3.70556000,1743478079999999,308096.34661500,941,2.42872000,201919.11117070,0
1743478080000000,83156.01000000,83156.02000000,83145.14000000,83145.14000000,2.42433000,1743478139999999,201585.45444660,390,0.24831000,20647.24115140,0
1743478140000000,83145.14000000,83158.00000000,83085.11000000,83085.46000000,11.26037000,1743478199999999,936008.37768120,1647,5.62315000,467410.38959030,0
1743478200000000,83085.46000000,83118.14000000,83078.89000000,83078.90000000,5.99738000,1743478259999999,498389.93953320,1477,2.57556000,214032.42287690,0
1743478260000000,83078.89000000,83078.89000000,83046.93000000,83063.36000000,4.39051000,1743478319999999,364661.73451410,969,2.41256000,200368.25970770,0
1743478320000000,83063.36000000,83077.25000000,83045.91000000,83045.91000000,7.50667000,1743478379999999,623520.39732970,791,0.79527000,66059.96269060,0
1743478380000000,83045.92000000,83068.51000000,83045.91000000,83049.58000000,9.47066000,1743478439999999,786664.06975910,1091,3.46050000,287420.49898000,0
1743478440000000,83049.59000000,83111.17000000,83049.59000000,83111.17000000,10.15136000,1743478499999999,843264.05841420,1649,6.26042000,520045.33655260,0
1743478500000000,83111.16000000,83121.50000000,83023.02000000,83023.02000000,10.01106000,1743478559999999,831587.45863920,2397,2.13227000,177126.65344100,0
1743478560000000,83023.03000000,83023.03000000,82991.29000000,82991.30000000,5.06344000,1743478619999999,420270.52393070,952,1.05542000,87596.09289070,0
1743478620000000,82991.30000000,83033.94000000,82991.30000000,83033.94000000,9.35333000,1743478679999999,776491.79186060,943,7.97933000,662446.35723630,0
1743478680000000,83033.94000000,83033.94000000,83007.72000000,83020.82000000,5.35861000,1743478739999999,444860.88637800,1100,1.87441000,155598.66200610,0
1743478740000000,83020.82000000,83050.00000000,82991.48000000,82991.49000000,8.33855000,1743478799999999,692304.95166110,1672,0.90163000,74859.22420980,0
1743478800000000,82991.49000000,83017.35000000,82991.49000000,82999.54000000,8.23929000,1743478859999999,683936.33292630,1143,2.08242000,172841.65939490,0
1743478860000000,82999.54000000,83012.00000000,82999.54000000,83012.00000000,11.18648000,1743478919999999,928517.34501070,1208,2.20502000,183023.95818420,0
1743478920000000,83011.99000000,83019.30000000,83006.00000000,83019.30000000,6.94250000,1743478979999999,576289.52835020,768,1.33496000,110815.29464440,0
1743478980000000,83019.29000000,83029.13000000,83019.29000000,83019.30000000,2.46177000,1743479039999999,204384.35496350,401,1.14199000,94809.59008370,0
1743479040000000,83019.30000000,83019.30000000,83006.01000000,83006.01000000,3.48628000,1743479099999999,289405.18741940,489,1.34812000,111916.86043920,0
1743479100000000,83006.02000000,83015.12000000,83006.01000000,83006.82000000,2.53339000,1743479159999999,210291.90494080,650,1.49511000,124105.12242280,0
1743479160000000,83006.82000000,83028.52000000,83002.84000000,83010.49000000,6.34333000,1743479219999999,526564.64256430,1147,4.69765000,389942.05810700,0
1743479220000000,83010.49000000,83038.23000000,83010.48000000,83028.02000000,2.49126000,1743479279999999,206848.80641530,904,1.18596000,98463.19945930,0
1743479280000000,83028.02000000,83045.31000000,83028.01000000,83045.30000000,11.13472000,1743479339999999,924565.99942680,685,5.93060000,492438.36147770,0
1743479340000000,83045.30000000,83085.06000000,83045.30000000,83084.14000000,3.65164000,1743479399999999,303352.13262850,990,2.15784000,179241.25502700,0
1743479400000000,83084.13000000,83084.14000000,83016.00000000,83016.01000000,28.71408000,1743479459999999,2384318.83380450,1376,0.79210000,65773.24717260,0
1743479460000000,83016.01000000,83023.99000000,83014.49000000,83014.50000000,3.38804000,1743479519999999,281275.08285670,550,1.79604000,149103.14840480,0
1743479520000000,83014.49000000,83020.00000000,83002.00000000,83002.00000000,5.44320000,1743479579999999,451860.37632070,864,2.96649000,246260.01222320,0
1743479580000000,83002.00000000,83002.01000000,82996.67000000,82996.67000000,3.48271000,1743479639999999,289066.75843120,385,2.28842000,189939.09965110,0
1743479640000000,82996.68000000,82996.68000000,82992.52000000,82992.52000000,1.39727000,1743479699999999,115966.22019650,270,0.96904000,80425.56102070,0
1743479700000000,82992.53000000,82992.53000000,82972.34000000,82982.00000000,5.05754000,1743479759999999,419675.40867540,780,2.60932000,216506.09592640,0
1743479760000000,82982.00000000,82982.00000000,82926.08000000,82926.09000000,6.34593000,1743479819999999,526445.75617190,1150,2.73025000,226460.28575860,0
1743479820000000,82926.10000000,82948.00000000,82926.09000000,82939.36000000,3.54308000,1743479879999999,293864.04574040,763,2.64164000,219094.34221940,0
1743479880000000,82939.36000000,82948.00000000,82939.35000000,82948.00000000,3.78829000,1743479939999999,314204.35984100,356,3.41555000,283289.49191720,0
1743479940000000,82948.00000000,82963.42000000,82948.00000000,82962.84000000,9.77266000,1743479999999999,810749.69262490,658,3.60484000,299046.89973380,0
1743480000000000,82962.84000000,83021.49000000,82914.39000000,82914.39000000,24.13944000,1743480059999999,2003177.30018750,2505,8.58028000,712020.41869870,0
1743480060000000,82914.39000000,82992.00000000,82914.38000000,82992.00000000,6.48546000,1743480119999999,537964.01516160,1603,5.91066000,490264.42196160,0
1743480120000000,82992.00000000,83020.00000000,82978.67000000,83019.99000000,8.22802000,1743480179999999,682804.74395510,1200,4.35178000,361135.09147250,0
1743480180000000,83020.00000000,83023.25000000,82988.57000000,82988.58000000,7.69389000,1743480239999999,638710.97564300,627,1.25569000,104232.58643390,0
1743480240000000,82988.58000000,82995.50000000,82973.22000000,82976.99000000,10.92976000,1743480299999999,907029.72367160,735,4.86359000,403571.64303140,0
1743480300000000,82977.00000000,82977.00000000,82916.00000000,82919.91000000,6.56535000,1743480359999999,544566.11275150,1075,2.07994000,172463.68115870,0
1743480360000000,82919.91000000,82926.09000000,82906.12000000,82906.13000000,3.98520000,1743480419999999,330445.74660730,682,1.00259000,83134.60756280,0
1743480420000000,82906.13000000,82911.37000000,82903.11000000,82903.12000000,9.07410000,1743480479999999,752328.37240390,502,2.17447000,180277.80032450,0
1743480480000000,82903.11000000,82909.00000000,82900.00000000,82902.01000000,5.00897000,1743480539999999,415263.30129090,681,3.34102000,276983.15982090,0
1743480540000000,82902.01000000,82909.00000000,82902.01000000,82908.24000000,2.37994000,1743480599999999,197315.30905210,388,1.76821000,146598.71082350,0
1743480600000000,82908.24000000,82940.61000000,82908.24000000,82935.17000000,5.23984000,1743480659999999,434489.97686110,756,4.11205000,340951.82708940,0
1743480660000000,82935.16000000,82940.61000000,82932.63000000,82935.17000000,1.54677000,1743480719999999,128286.09425690,524,0.77179000,64010.90671700,0
1743480720000000,82935.16000000,82967.76000000,82935.16000000,82967.76000000,2.29182000,1743480779999999,190104.09797670,734,2.08605000,173031.88450560,0
1743480780000000,82967.75000000,82967.76000000,82919.10000000,82919.11000000,11.74809000,1743480839999999,974569.98676490,837,0.49542000,41088.29873930,0
1743480840000000,82919.11000000,82935.99000000,82919.10000000,82935.99000000,7.38016000,1743480899999999,611973.05135520,758,6.48497000,537741.39641940,0
1743480900000000,82935.98000000,82946.42000000,82908.89000000,82908.90000000,5.81845000,1743480959999999,482544.12658250,1170,1.52901000,126806.56733680,0
1743480960000000,82908.89000000,82925.30000000,82908.89000000,82915.77000000,4.15274000,1743481019999999,344329.03963270,930,1.63473000,135544.24518750,0
1743481020000000,82915.78000000,82922.32000000,82900.00000000,82900.01000000,2.81439000,1743481079999999,233353.93628060,796,1.03789000,86057.92915790,0
1743481080000000,82900.01000000,82900.01000000,82889.47000000,82896.59000000,6.55457000,1743481139999999,543361.16020330,813,1.36651000,113277.83109950,0
1743481140000000,82896.58000000,82900.00000000,82886.87000000,82887.00000000,3.42003000,1743481199999999,283496.71795330,1151,1.19353000,98936.42479910,0
1743481200000000,82887.01000000,82903.51000000,82887.01000000,82903.51000000,2.12472000,1743481259999999,176139.01328850,605,1.89058000,156728.37142270,0
1743481260000000,82903.51000000,82958.68000000,82903.50000000,82951.72000000,4.88411000,1743481319999999,405126.88873070,1367,1.98219000,164390.81776900,0
1743481320000000,82951.72000000,82966.01000000,82910.60000000,82910.60000000,5.66115000,1743481379999999,469493.45573010,1265,1.79435000,148826.31500760,0
1743481380000000,82910.61000000,82968.72000000,82910.60000000,82968.72000000,9.07463000,1743481439999999,752630.08124230,1175,7.96474000,660597.69651470,0
1743481440000000,82968.72000000,82977.00000000,82949.87000000,82952.14000000,15.93044000,1743481499999999,1321789.06725500,969,0.89792000,74490.30647220,0
1743481500000000,82952.14000000,82971.67000000,82937.31000000,82971.67000000,2.57915000,1743481559999999,213942.06585660,995,1.36516000,113242.07620560,0
1743481560000000,82971.67000000,83041.96000000,82971.67000000,83034.00000000,14.89989000,1743481619999999,1237175.98617520,2020,3.30134000,274065.76437090,0
1743481620000000,83034.00000000,83039.15000000,83025.22000000,83033.10000000,11.66712000,1743481679999999,968694.19029180,744,10.59633000,879779.43831950,0
1743481680000000,83033.09000000,83055.01000000,83028.67000000,83028.67000000,22.98295000,1743481739999999,1908574.36679620,1380,20.17843000,1675661.89825730,0
1743481740000000,83028.68000000,83047.62000000,83024.56000000,83047.61000000,1.99320000,1743481799999999,165495.03275090,591,0.90245000,74931.14363590,0
1743481800000000,83047.62000000,83120.00000000,83047.61000000,83105.22000000,6.66813000,1743481859999999,554097.36100760,1991,5.51348000,458137.93316300,0
1743481860000000,83105.22000000,83105.23000000,83087.99000000,83093.61000000,10.00520000,1743481919999999,831451.64638130,1010,3.96546000,329524.26444780,0
1743481920000000,83093.61000000,83154.82000000,83086.58000000,83154.82000000,9.17229000,1743481979999999,762500.21149600,1471,8.55544000,711244.30063210,0
1743481980000000,83154.81000000,83159.64000000,83153.14000000,83153.15000000,6.05718000,1743482039999999,503683.80410230,440,2.02693000,168546.46997810,0
1743482040000000,83153.15000000,83164.34000000,83153.14000000,83163.47000000,6.14341000,1743482099999999,510905.95391760,430,0.95603000,79501.45028450,0
1743482100000000,83163.47000000,83163.47000000,83136.91000000,83136.91000000,9.29745000,1743482159999999,773185.80619190,981,1.52841000,127105.29171620,0
1743482160000000,83136.91000000,83196.00000000,83133.54000000,83168.09000000,6.81392000,1743482219999999,566729.20498210,2093,5.51783000,458921.10789690,0
1743482220000000,83168.10000000,83211.75000000,83168.09000000,83196.71000000,11.63048000,1743482279999999,967582.72232560,1904,4.85112000,403546.06215280,0
1743482280000000,83196.71000000,83235.96000000,83187.58000000,83226.33000000,12.50624000,1743482339999999,1040631.55874810,1267,6.22524000,517986.34528520,0
1743482340000000,83226.32000000,83226.32000000,83187.33000000,83187.34000000,3.46278000,1743482399999999,288136.23104000,981,0.58685000,48830.33557480,0
1743482400000000,83187.33000000,83190.22000000,83158.54000000,83158.54000000,3.52398000,1743482459999999,293121.65113170,1209,0.72813000,60569.33862700,0
1743482460000000,83158.54000000,83176.44000000,83153.72000000,83168.07000000,6.88437000,1743482519999999,572547.90615160,1375,2.71081000,225440.23315580,0
1743482520000000,83168.07000000,83210.05000000,83168.07000000,83210.05000000,3.29108000,1743482579999999,273772.16960660,975,2.53394000,210793.74842430,0
1743482580000000,83210.05000000,83215.01000000,83191.07000000,83191.07000000,2.26148000,1743482639999999,188161.16226650,764,0.48421000,40287.87487940,0
1743482640000000,83191.08000000,83191.08000000,83168.00000000,83168.09000000,2.38233000,1743482699999999,198151.93494600,823,0.88698000,73772.55817980,0
1743482700000000,83168.09000000,83168.30000000,83154.91000000,83154.92000000,3.82882000,1743482759999999,318428.74078680,638,1.74888000,145447.53879160,0
1743482760000000,83154.91000000,83154.92000000,83131.19000000,83131.20000000,3.15683000,1743482819999999,262451.32367150,632,1.38378000,115037.93862700,0
1743482820000000,83131.20000000,83143.32000000,83122.64000000,83132.14000000,4.79875000,1743482879999999,398923.88253670,1083,2.93522000,243997.59573620,0
1743482880000000,83132.15000000,83155.74000000,83122.87000000,83135.10000000,7.57055000,1743482939999999,629397.64378350,1605,3.64451000,302996.38358360,0
1743482940000000,83135.10000000,83166.57000000,83135.09000000,83166.56000000,10.80123000,1743482999999999,898162.65730290,1117,2.05535000,170903.43652380,0
1743483000000000,83166.57000000,83166.57000000,83126.37000000,83126.37000000,18.96735000,1743483059999999,1577258.12272250,1397,0.63027000,52407.56042960,0
